  ( 1, 4) T=  2.0  tf=0.42070 (1.865 d)  fly=0.00km  acc=0.0e+00  OK (18s)
  ( 1, 4) T=  1.5  tf=0.49472 (2.193 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  1.0  rejected pre-flight (minAlt 4808 km, tf 5.2936) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 152 verified entries over 19 cells, 5.0 min
THRUST LADDER: 17 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (19 cells resumed/skipped)
  ( 2, 4) T= 15.0  tf=0.32826 flown 668050.9 km > gate -- ladder stops
  ( 3, 4) T= 15.0  tf=0.12447 (0.552 d)  fly=0.00km  acc=0.0e+00  OK (30s)
  ( 3, 4) T= 12.0  tf=0.14188 (0.629 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T= 10.0  tf=0.15800 (0.700 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  7.0  tf=0.19533 (0.866 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 4) T=  5.0  tf=0.23888 (1.059 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  3.0  direct fail (defect 1.8e-13) -- ladder stops
  ( 4, 4) T= 15.0  tf=0.11523 (0.511 d)  fly=0.00km  acc=0.0e+00  OK (24s)
  ( 4, 4) T= 12.0  tf=0.13075 (0.580 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T= 10.0  tf=0.14507 (0.643 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  7.0  tf=0.17822 (0.790 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  5.0  tf=0.21725 (0.963 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  3.0  tf=0.29543 (1.310 d)  fly=0.00km  acc=0.0e+00  OK (2s)
THRUST LADDER: 15 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (21 cells resumed/skipped)
  ( 2, 4) T= 15.0  tf=0.32826 flown 668050.9 km > gate -- ladder stops
  ( 5, 4) T= 15.0  tf=0.11677 (0.518 d)  fly=0.00km  acc=0.0e+00  OK (16s)
  ( 5, 4) T= 12.0  tf=0.13193 (0.585 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T= 10.0  tf=0.14581 (0.646 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  7.0  tf=0.17771 (0.788 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  5.0  tf=0.21511 (0.953 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  3.0  tf=0.29102 (1.290 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  2.0  tf=0.37407 (1.658 d)  fly=0.00km  acc=0.0e+00  OK (24s)
  ( 5, 4) T=  1.5  tf=0.44852 (1.988 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  1.0  tf=0.57831 (2.563 d)  fly=0.00km  acc=0.0e+00  OK (15s)
  ( 6, 4) T= 15.0  tf=0.12281 (0.544 d)  fly=0.00km  acc=0.0e+00  OK (17s)
  ( 6, 4) T= 12.0  tf=0.13895 (0.616 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T= 10.0  tf=0.15377 (0.682 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  7.0  tf=0.18790 (0.833 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  5.0  tf=0.22800 (1.011 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  3.0  tf=0.30915 (1.370 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  2.0  tf=0.39665 (1.758 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 6, 4) T=  1.5  tf=0.47346 (2.099 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  1.0  direct fail (defect 8.2e-09) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 180 verified entries over 15 cells, 4.3 min
THRUST LADDER: 12 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (24 cells resumed/skipped)
  ( 1, 5) T= 15.0  tf=0.13966 (0.619 d)  fly=0.00km  acc=0.0e+00  OK (46s)
  ( 1, 5) T= 12.0  tf=0.15695 (0.696 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T= 10.0  tf=0.17241 (0.764 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  7.0  tf=0.20653 (0.915 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  5.0  tf=0.24396 (1.081 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  3.0  tf=0.31223 (1.384 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.37845 (1.678 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.43387 (1.923 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  tf=0.53044 (2.351 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T= 15.0  tf=0.13312 (0.590 d)  fly=0.00km  acc=0.0e+00  OK (41s)
  ( 2, 5) T= 12.0  tf=0.14948 (0.663 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T= 10.0  tf=0.16413 (0.728 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  7.0  tf=0.19643 (0.871 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  5.0  tf=0.23191 (1.028 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  3.0  tf=0.29678 (1.316 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  2.0  tf=0.35999 (1.596 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.5  tf=0.41325 (1.832 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.0  tf=0.50703 (2.247 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T= 15.0  tf=0.13042 (0.578 d)  fly=0.00km  acc=0.0e+00  OK (27s)
  ( 3, 5) T= 12.0  tf=0.14652 (0.649 d)  fly=0.00km  acc=0.0e+00  OK (1s)
